"2021-03-01", "Awo", "en", "trees", "MapComplete 0.4.9", 0, 2, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-01", "Awo", "en", "trees", "MapComplete 0.4.9", 0, 4, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-01", "Awo", "en", "trees", "MapComplete 0.4.9", 0, 7, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-01", "dodado", "de", "benches", "MapComplete 0.4.9", 0, 4, "Adding data with #MapComplete for theme #benches", "pietervdvn.github.io"
"2021-03-01", "Gmartin314", "en", "drinking_water", "MapComplete 0.5.4c", 0, 1, "Adding data with #MapComplete for theme #drinking_water", "mapcomplete.osm.be"
"2021-03-01", "Lokaal bestuur Olen", "nl", "aed", "MapComplete 0.5.4c", 0, 2, "Adding data with #MapComplete for theme #aed", "mapcomplete.osm.be"
"2021-03-01", "Peter Elderson", "nl", "wandelknooppunten", "MapComplete 0.5.4c", 0, 1, "Adding data with #MapComplete for theme #wandelknooppunten", "mapcomplete.osm.be"
"2021-03-01", "Pieter Vander Vennet", "en", "cyclofix", "MapComplete 0.5.4c", 1, 0, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-01", "Pieter Vander Vennet", "en", "shops", "MapComplete 0.5.4c", 1, 1, "Adding data with #MapComplete for theme #shops", "mapcomplete.osm.be"
"2021-03-01", "Pieter Vander Vennet", "nl", "cyclofix", "MapComplete 0.5.4c", 1, 0, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-01", "sjokomoeske", "en", "benches", "MapComplete 0.5.4c", 1, 3, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-01", "sjokomoeske", "en", "benches", "MapComplete 0.5.4c", 2, 3, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-01", "Solieri Luciano", "en", "cyclofix", "MapComplete 0.5.4c", 1, 3, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-02", "Awo", "en", "trees", "MapComplete 0.4.9", 37, 31, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-02", "Vucod", "en", "surveillance", "MapComplete 0.5.2b", 1, 0, "Adding data with #MapComplete for theme #surveillance", "pietervdvn.github.io"
"2021-03-02", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.5", 2, 3, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-02", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.5", 3, 7, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-02", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.5", 5, 11, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-03", "Awo", "en", "trees", "MapComplete 0.4.9", 0, 16, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-03", "Awo", "en", "trees", "MapComplete 0.4.9", 0, 2, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-03", "fx99", "de", "cyclofix", "MapComplete 0.5.5", 0, 4, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-03", "fx99", "en", "charging_stations", "MapComplete 0.5.5", 0, 1, "Adding data with #MapComplete for theme #charging_stations", "mapcomplete.osm.be"
"2021-03-03", "fx99", "en", "charging_stations", "MapComplete 0.5.5", 0, 2, "Adding data with #MapComplete for theme #charging_stations", "mapcomplete.osm.be"
"2021-03-03", "karmickoala", "en", "trees", "MapComplete 0.4.9", 0, 0, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-03", "karmickoala", "en", "trees", "MapComplete 0.4.9", 0, 1, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-03", "Pieter Vander Vennet", "nl", "cyclofix", "MapComplete 0.5.5", 0, 2, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-03", "Tom Ameye", "nl", "trees", "MapComplete 0.5.5", 0, 12, "Adding data with #MapComplete for theme #trees", "mapcomplete.osm.be"
"2021-03-03", "Tom Ameye", "nl", "trees", "MapComplete 0.5.5", 0, 3, "Adding data with #MapComplete for theme #trees", "mapcomplete.osm.be"
"2021-03-03", "Tom Ameye", "nl", "trees", "MapComplete 0.5.5", 1, 30, "Adding data with #MapComplete for theme #trees", "mapcomplete.osm.be"
"2021-03-03", "Wim L", "en", "bookcases", "MapComplete 0.5.5", 0, 1, "Adding data with #MapComplete for theme #bookcases", "mapcomplete.osm.be"
"2021-03-03", "yopaseopor", "es", "wherethesidewalkshavenoname", "MapComplete 0.5.5", 0, 3, "Adding data with #MapComplete for theme #wherethesidewalkshavenoname", "mapcomplete.osm.be"
"2021-03-04", "Awo", "en", "cyclofix", "MapComplete 0.4.9", 0, 1, "Adding data with #MapComplete for theme #cyclofix", "pietervdvn.github.io"
"2021-03-04", "Awo", "en", "trees", "MapComplete 0.4.9", 0, 3, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-04", "Geojuffie", "en", "benches", "MapComplete 0.4.9", 4, 4, "Adding data with #MapComplete for theme #benches", "pietervdvn.github.io"
"2021-03-04", "Geojuffie", "en", "drinking_water", "MapComplete 0.4.9", 1, 1, "Adding data with #MapComplete for theme #drinking_water", "pietervdvn.github.io"
"2021-03-04", "Geojuffie", "nl", "bookcases", "MapComplete 0.4.9", 1, 0, "Adding data with #MapComplete for theme #bookcases", "pietervdvn.github.io"
"2021-03-04", "Geojuffie", "nl", "fritures", "MapComplete 0.4.9", 5, 4, "Adding data with #MapComplete for theme #fritures", "pietervdvn.github.io"
"2021-03-04", "Pieter Nuytinck", "en", "bookcases", "MapComplete 0.4.9", 0, 1, "Adding data with #MapComplete for theme #bookcases", "pietervdvn.github.io"
"2021-03-04", "Reino Baptista", "en", "trees", "MapComplete 0.5.5", 0, 1, "Adding data with #MapComplete for theme #trees", "mapcomplete.osm.be"
"2021-03-05", "Awo", "en", "trees", "MapComplete 0.4.9", 11, 4, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-05", "Awo", "en", "trees", "MapComplete 0.4.9", 3, 0, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-05", "Awo", "en", "trees", "MapComplete 0.4.9", 7, 2, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-05", "joost schouppe", "en", "surveillance", "MapComplete 0.5.5", 1, 2, "Adding data with #MapComplete for theme #surveillance", "mapcomplete.osm.be"
"2021-03-05", "LePirlouit", null, "buurtnatuur", "MapComplete 0.0.8f", 1, 1, "Adding data with #MapComplete for theme #buurtnatuur", null
"2021-03-05", "Pieter Nuytinck", "en", "bookcases", "MapComplete 0.4.9", 1, 7, "Adding data with #MapComplete for theme #bookcases", "pietervdvn.github.io"
"2021-03-05", "straynic", "en", "benches", "MapComplete 0.5.5", 0, 3, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-06", "Awo", "en", "trees", "MapComplete 0.4.9", 1, 0, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-06", "Pieter Vander Vennet", "nl", "nature", "MapComplete 0.5.5", 0, 1, "Adding data with #MapComplete for theme #nature", "mapcomplete.osm.be"
"2021-03-06", "Thierry1030", "en", "cyclofix", "MapComplete 0.4.9", 2, 24, "Adding data with #MapComplete for theme #cyclofix", "pietervdvn.github.io"
"2021-03-06", "velosophe", "nl", "playgrounds", "MapComplete 0.5.5", 0, 1, "Adding data with #MapComplete for theme #playgrounds", "mapcomplete.osm.be"
"2021-03-06", "WinstonSmith", "en", "drinking_water", "MapComplete 0.5.5", 0, 1, "Adding data with #MapComplete for theme #drinking_water", "mapcomplete.osm.be"
"2021-03-07", "Peter Elderson", "nl", "benchesandpicnictables", "MapComplete 0.5.5", 2, 14, "Adding data with #MapComplete for theme #benchesandpicnictables", "mapcomplete.osm.be"
"2021-03-07", "Peter Elderson", "nl", "wandelknooppunten", "MapComplete 0.5.5", 0, 67, "Adding data with #MapComplete for theme #wandelknooppunten", "mapcomplete.osm.be"
"2021-03-07", "Pieter Vander Vennet", "en", "benches", "MapComplete 0.5.5", 2, 0, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-08", "Koen Rijnsent", "en", "artworks", "MapComplete 0.5.5", 2, 4, "Adding data with #MapComplete for theme #artworks", "mapcomplete.osm.be"
"2021-03-08", "murghdo", "en", "artworks", "MapComplete 0.5.5", 0, 1, "Adding data with #MapComplete for theme #artworks", "mapcomplete.osm.be"
"2021-03-08", "murghdo", "en", "toilets", "MapComplete 0.5.5", 1, 3, "Adding data with #MapComplete for theme #toilets", "mapcomplete.osm.be"
"2021-03-08", "Pieter Nuytinck", "en", "bookcases", "MapComplete 0.4.9", 2, 15, "Adding data with #MapComplete for theme #bookcases", "pietervdvn.github.io"
"2021-03-08", "whturner", "en", "benches", "MapComplete 0.4.9", 3, 9, "Adding data with #MapComplete for theme #benches", "pietervdvn.github.io"
"2021-03-08", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.5", 18, 38, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-09", "Alexmol", "en", "charging_stations", "MapComplete 0.5.6", 0, 3, "Adding data with #MapComplete for theme #charging_stations", "mapcomplete.osm.be"
"2021-03-09", "benetj", "ca", "aed", "MapComplete 0.5.5", 1, 3, "Adding data with #MapComplete for theme #aed", "mapcomplete.osm.be"
"2021-03-09", "benetj", "en", "charging_stations", "MapComplete 0.5.5", 0, 6, "Adding data with #MapComplete for theme #charging_stations", "mapcomplete.osm.be"
"2021-03-09", "benetj", "en", "maps", "MapComplete 0.5.5", 2, 1, "Adding data with #MapComplete for theme #maps", "mapcomplete.osm.be"
"2021-03-09", "whturner", "en", "benches", "MapComplete 0.4.9", 4, 12, "Adding data with #MapComplete for theme #benches", "pietervdvn.github.io"
"2021-03-09", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.6", 2, 4, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-09", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.6", 38, 51, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-10", "Alexmol", "en", "charging_stations", "MapComplete 0.5.6", 0, 1, "Adding data with #MapComplete for theme #charging_stations", "mapcomplete.osm.be"
"2021-03-10", "Alexmol", "en", "charging_stations", "MapComplete 0.5.6", 0, 1, "Adding data with #MapComplete for theme #charging_stations", "mapcomplete.osm.be"
"2021-03-10", "Awo", "en", "trees", "MapComplete 0.4.9", 0, 10, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-10", "steven lauwers", "nl", "https://raw.githubusercontent.com/osmbe/play/master/mapcomplete/geveltuinen/geveltuinen.json", "MapComplete 0.5.5-unlocked", 0, 1, "Adding data with #MapComplete for theme #https://raw.githubusercontent.com/osmbe/play/master/mapcomplete/geveltuinen/geveltuinen.json", "pietervdvn.github.io"
"2021-03-10", "steven lauwers", "nl", "https://raw.githubusercontent.com/osmbe/play/master/mapcomplete/geveltuinen/geveltuinen.json", "MapComplete 0.5.5-unlocked", 0, 1, "Adding data with #MapComplete for theme #https://raw.githubusercontent.com/osmbe/play/master/mapcomplete/geveltuinen/geveltuinen.json", "pietervdvn.github.io"
"2021-03-10", "steven lauwers", "nl", "https://raw.githubusercontent.com/osmbe/play/master/mapcomplete/geveltuinen/geveltuinen.json", "MapComplete 0.5.5-unlocked", 1, 8, "Adding data with #MapComplete for theme #https://raw.githubusercontent.com/osmbe/play/master/mapcomplete/geveltuinen/geveltuinen.json", "pietervdvn.github.io"
"2021-03-10", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.6", 11, 14, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-11", "Koen Rijnsent", "en", "artworks", "MapComplete 0.5.6", 1, 5, "Adding data with #MapComplete for theme #artworks", "mapcomplete.osm.be"
"2021-03-11", "Koen Rijnsent", "en", "artworks", "MapComplete 0.5.6", 1, 5, "Adding data with #MapComplete for theme #artworks", "mapcomplete.osm.be"
"2021-03-11", "Koen Rijnsent", "en", "artworks", "MapComplete 0.5.6", 2, 2, "Adding data with #MapComplete for theme #artworks", "mapcomplete.osm.be"
"2021-03-11", "MAGONA", "en", "trees", "MapComplete 0.4.9", 1, 2, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-11", "MAGONA", "en", "trees", "MapComplete 0.4.9", 9, 37, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-11", "Pieter Vander Vennet", "nl", "buurtnatuur", "MapComplete 0.5.6", 0, 1, "Adding data with #MapComplete for theme #buurtnatuur", "mapcomplete.osm.be"
"2021-03-11", "whturner", "en", "benches", "MapComplete 0.5.6", 3, 4, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-11", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.6", 9, 16, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-12", "CordeB", "nl", "wandelknooppunten", "MapComplete 0.5.6", 0, 6, "Adding data with #MapComplete for theme #wandelknooppunten", "mapcomplete.osm.be"
"2021-03-12", "velosophe", "en", "bookcases", "MapComplete 0.5.9", 1, 4, "Adding data with #MapComplete for theme #bookcases", "mapcomplete.osm.be"
"2021-03-12", "velosophe", "en", "shops", "MapComplete 0.5.9", 0, 1, "Adding data with #MapComplete for theme #shops", "mapcomplete.osm.be"
"2021-03-13", "joost schouppe", "nl", "cyclofix", "MapComplete 0.5.9", 0, 2, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-13", "Pieter Vander Vennet", "en", "cyclofix", "MapComplete 0.5.9", 0, 1, "Adding data with #MapComplete for theme #cyclofix", "127.0.0.1:1234"
"2021-03-14", "joost schouppe", "en", "cyclofix", "MapComplete 0.5.9", 0, 1, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-14", "Koen Rijnsent", "en", "artworks", "MapComplete 0.5.9", 2, 4, "Adding data with #MapComplete for theme #artworks", "mapcomplete.osm.be"
"2021-03-14", "Pieter Vander Vennet", "nl", "speelplekken", "MapComplete 0.5.10", 0, 1, "Adding data with #MapComplete for theme #speelplekken", "127.0.0.1:1234"
"2021-03-14", "Pieter Vander Vennet", "nl", "speelplekken", "MapComplete 0.5.10", 0, 1, "Adding data with #MapComplete for theme #speelplekken", "pietervdvn.github.io"
"2021-03-14", "whturner", "en", "benches", "MapComplete 0.5.9", 4, 8, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-14", "WinstonSmith", "en", "drinking_water", "MapComplete 0.5.9", 0, 1, "Adding data with #MapComplete for theme #drinking_water", "mapcomplete.osm.be"
"2021-03-15", "joost schouppe", "en", "campersite", "MapComplete 0.5.12", 0, 4, "Adding data with #MapComplete for theme #campersite", "mapcomplete.osm.be"
"2021-03-15", "joost schouppe", "nl", "https://raw.githubusercontent.com/osmbe/play/master/mapcomplete/geveltuinen/geveltuinen.json", "MapComplete 0.5.5-unlocked", 0, 1, "Adding data with #MapComplete for theme #https://raw.githubusercontent.com/osmbe/play/master/mapcomplete/geveltuinen/geveltuinen.json", "pietervdvn.github.io"
"2021-03-15", "Pieter Nuytinck", "en", "bookcases", "MapComplete 0.5.10", 2, 4, "Adding data with #MapComplete for theme #bookcases", "pietervdvn.github.io"
"2021-03-15", "Technopolice_newBiE", "en", "surveillance", "MapComplete 0.5.5-unlocked", 68, 36, "Adding data with #MapComplete for theme #surveillance", "pietervdvn.github.io"
"2021-03-15", "WinstonSmith", "en", "toilets", "MapComplete 0.5.9", 0, 2, "Adding data with #MapComplete for theme #toilets", "mapcomplete.osm.be"
"2021-03-16", "Awo", "en", "trees", "MapComplete 0.5.12", 0, 5, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-16", "Awo", "en", "trees", "MapComplete 0.5.12", 3, 3, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-16", "bryceco", "en", "personal", "MapComplete 0.5.12", 0, 3, "Adding data with #MapComplete for theme #personal", "mapcomplete.osm.be"
"2021-03-16", "jemily1", "es", "crossingtime", "MapComplete 0.5.14", 0, 4, "Adding data with #MapComplete for theme #crossingtime", "pietervdvn.github.io"
"2021-03-16", "Koen Rijnsent", "en", "personal", "MapComplete 0.5.12", 1, 2, "Adding data with #MapComplete for theme #personal", "mapcomplete.osm.be"
"2021-03-16", "OPerivar", "en", "charging_stations", "MapComplete 0.5.12", 1, 3, "Adding data with #MapComplete for theme #charging_stations", "mapcomplete.osm.be"
"2021-03-16", "Pieter Nuytinck", "en", "bookcases", "MapComplete 0.5.14", 0, 2, "Adding data with #MapComplete for theme #bookcases", "pietervdvn.github.io"
"2021-03-16", "Pieter Vander Vennet", "nl", "speelplekken", "MapComplete 0.5.12", 0, 1, "Adding data with #MapComplete for theme #speelplekken", "mapcomplete.osm.be"
"2021-03-16", "Pieter Vander Vennet", "nl", "sport_pitches", "MapComplete 0.5.12", 1, 2, "Adding data with #MapComplete for theme #sport_pitches", "mapcomplete.osm.be"
"2021-03-16", "Sharwin_F", "ca", "wherethesidewalkshavenoname", "MapComplete 0.5.12", 0, 9, "Adding data with #MapComplete for theme #wherethesidewalkshavenoname", "mapcomplete.osm.be"
"2021-03-16", "Sharwin_F", "en", "benches", "MapComplete 0.5.12", 0, 1, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-16", "Stinus_Clasius", "nl", "artworks", "MapComplete 0.5.12", 0, 1, "Adding data with #MapComplete for theme #artworks", "mapcomplete.osm.be"
"2021-03-16", "WinstonSmith", "en", "cyclofix", "MapComplete 0.5.12", 1, 1, "Adding data with #MapComplete for theme #cyclofix", "mapcomplete.osm.be"
"2021-03-17", "Awo", "en", "trees", "MapComplete 0.5.14", 0, 1, "Adding data with #MapComplete for theme #trees", "pietervdvn.github.io"
"2021-03-17", "GettyYetty21", "en", "surveillance", "MapComplete 0.5.14", 1, 0, "Adding data with #MapComplete for theme #surveillance", "mapcomplete.osm.be"
"2021-03-17", "Jakka", "en", "campersite", "MapComplete 0.5.12", 0, 5, "Adding data with #MapComplete for theme #campersite", "mapcomplete.osm.be"
"2021-03-17", "Overmja", "en", "benches", "MapComplete 0.5.12", 55, 82, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-17", "Pieter Vander Vennet", "en", "surveillance", "MapComplete 0.5.14", 1, 1, "Adding data with #MapComplete for theme #surveillance", "mapcomplete.osm.be"
"2021-03-17", "sjokomoeske", "en", "benches", "MapComplete 0.5.12", 24, 46, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
"2021-03-17", "sjokomoeske", "en", "benches", "MapComplete 0.5.12", 8, 17, "Adding data with #MapComplete for theme #benches", "mapcomplete.osm.be"
